week,matchup,team_id,team_name,team_side,player_name,player_id,position,slot_position,pro_team,points,stat_0
5,BDE vs Enter the Dragon,14,Enter the Dragon,away,Matas Buzelis,4711294,SF,PG,CHI,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 43.0, 'BLK': 9.0, 'STL': 1.0, 'AST': 8.0, 'OREB': 3.0, 'DREB': 17.0, 'REB': 20.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 7.0, 'TF': 0.0, 'TO': 6.0, 'DQ': 0.0, 'FGM': 15.0, 'FGA': 39.0, 'FTM': 9.0, 'FTA': 10.0, '3PM': 4.0, '3PA': 16.0, 'FG%': 0.38461538, 'FT%': 0.9, '3PT%': 0.25, 'AFG%': 0.43589744, 'FGMI': 24.0, 'FTMI': 1.0, '3PMI': 12.0, 'APG': 2.0, 'BPG': 2.25, 'MPG': 24.0, 'PPG': 10.75, 'RPG': 5.0, 'SPG': 0.25, 'TOPG': 1.5, '3PG': 1.0, 'PPM': 0.44791667, 'A/TO': 1.33333333, 'STR': 0.16666667, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 96.0, 'GS': 4.0, 'GP': 4.0, 'TW': 3.0, 'FTR': 0.25641026}}"
5,BDE vs Enter the Dragon,14,Enter the Dragon,away,De'Andre Hunter,4065732,SF,PG,CLE,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 73.0, 'BLK': 0.0, 'STL': 3.0, 'AST': 8.0, 'OREB': 5.0, 'DREB': 15.0, 'REB': 20.0, 'EJ': 0.0, 'FF': 1.0, 'PF': 12.0, 'TF': 1.0, 'TO': 8.0, 'DQ': 0.0, 'FGM': 24.0, 'FGA': 49.0, 'FTM': 12.0, 'FTA': 13.0, '3PM': 13.0, '3PA': 28.0, 'FG%': 0.48979592, 'FT%': 0.92307692, '3PT%': 0.46428571, 'AFG%': 0.62244898, 'FGMI': 25.0, 'FTMI': 1.0, '3PMI': 15.0, 'APG': 2.0, 'BPG': 0.0, 'MPG': 28.5, 'PPG': 18.25, 'RPG': 5.0, 'SPG': 0.75, 'TOPG': 2.0, '3PG': 3.25, 'PPM': 0.64035088, 'A/TO': 1.0, 'STR': 0.375, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 114.0, 'GS': 4.0, 'GP': 4.0, 'TW': 3.0, 'FTR': 0.26530612}}"
5,BDE vs Enter the Dragon,14,Enter the Dragon,away,Luguentz Dort,4397020,SG,PG,OKC,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 9.0, 'BLK': 0.0, 'STL': 0.0, 'AST': 0.0, 'OREB': 0.0, 'DREB': 1.0, 'REB': 1.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 2.0, 'TF': 0.0, 'TO': 0.0, 'DQ': 0.0, 'FGM': 3.0, 'FGA': 4.0, 'FTM': 0.0, 'FTA': 0.0, '3PM': 3.0, '3PA': 4.0, 'FG%': 0.75, 'FT%': 0.0, '3PT%': 0.75, 'AFG%': 1.125, 'FGMI': 1.0, 'FTMI': 0.0, '3PMI': 1.0, 'APG': 0.0, 'BPG': 0.0, 'MPG': 21.0, 'PPG': 9.0, 'RPG': 1.0, 'SPG': 0.0, 'TOPG': 0.0, '3PG': 3.0, 'PPM': 0.42857143, 'A/TO': 0.0, 'STR': 0.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 21.0, 'GS': 1.0, 'GP': 1.0, 'TW': 1.0, 'FTR': 0.0}}"
5,IN MAMBA WE TRUST vs Jay Stat,12,IN MAMBA WE TRUST,home,Kevin Durant,3202,PF,PG,HOU,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 33.0, 'BLK': 1.0, 'STL': 2.0, 'AST': 5.0, 'OREB': 1.0, 'DREB': 10.0, 'REB': 11.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 5.0, 'TF': 0.0, 'TO': 6.0, 'DQ': 0.0, 'FGM': 11.0, 'FGA': 33.0, 'FTM': 9.0, 'FTA': 11.0, '3PM': 2.0, '3PA': 11.0, 'FG%': 0.33333333, 'FT%': 0.81818182, '3PT%': 0.18181818, 'AFG%': 0.36363636, 'FGMI': 22.0, 'FTMI': 2.0, '3PMI': 9.0, 'APG': 2.5, 'BPG': 0.5, 'MPG': 36.0, 'PPG': 16.5, 'RPG': 5.5, 'SPG': 1.0, 'TOPG': 3.0, '3PG': 1.0, 'PPM': 0.45833333, 'A/TO': 0.83333333, 'STR': 0.33333333, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 72.0, 'GS': 2.0, 'GP': 2.0, 'TW': 1.0, 'FTR': 0.33333333}}"
5,IN MAMBA WE TRUST vs Jay Stat,12,IN MAMBA WE TRUST,home,Brandon Ingram,3913176,SF,PG,TOR,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 87.0, 'BLK': 4.0, 'STL': 6.0, 'AST': 18.0, 'OREB': 3.0, 'DREB': 17.0, 'REB': 20.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 7.0, 'TF': 0.0, 'TO': 16.0, 'DQ': 0.0, 'FGM': 28.0, 'FGA': 61.0, 'FTM': 24.0, 'FTA': 27.0, '3PM': 7.0, '3PA': 16.0, 'FG%': 0.45901639, 'FT%': 0.88888889, '3PT%': 0.4375, 'AFG%': 0.51639344, 'FGMI': 33.0, 'FTMI': 3.0, '3PMI': 9.0, 'APG': 4.5, 'BPG': 1.0, 'MPG': 33.5, 'PPG': 21.75, 'RPG': 5.0, 'SPG': 1.5, 'TOPG': 4.0, '3PG': 1.75, 'PPM': 0.64925373, 'A/TO': 1.125, 'STR': 0.375, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 134.0, 'GS': 4.0, 'GP': 4.0, 'TW': 4.0, 'FTR': 0.44262295}}"
5,IN MAMBA WE TRUST vs Jay Stat,12,IN MAMBA WE TRUST,home,Noah Clowney,4712896,PF,PG,BKN,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 13.0, 'BLK': 1.0, 'STL': 1.0, 'AST': 0.0, 'OREB': 0.0, 'DREB': 1.0, 'REB': 1.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 3.0, 'TF': 0.0, 'TO': 0.0, 'DQ': 0.0, 'FGM': 4.0, 'FGA': 8.0, 'FTM': 2.0, 'FTA': 4.0, '3PM': 3.0, '3PA': 4.0, 'FG%': 0.5, 'FT%': 0.5, '3PT%': 0.75, 'AFG%': 0.6875, 'FGMI': 4.0, 'FTMI': 2.0, '3PMI': 1.0, 'APG': 0.0, 'BPG': 1.0, 'MPG': 23.0, 'PPG': 13.0, 'RPG': 1.0, 'SPG': 1.0, 'TOPG': 0.0, '3PG': 3.0, 'PPM': 0.56521739, 'A/TO': 0.0, 'STR': 'Infinity', 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 23.0, 'GS': 1.0, 'GP': 1.0, 'TW': 0.0, 'FTR': 0.5}}"
5,IN MAMBA WE TRUST vs Jay Stat,12,IN MAMBA WE TRUST,home,Landry Shamet,3914044,SG,PG,NYK,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 10.0, 'BLK': 1.0, 'STL': 0.0, 'AST': 4.0, 'OREB': 0.0, 'DREB': 3.0, 'REB': 3.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 2.0, 'TF': 0.0, 'TO': 0.0, 'DQ': 0.0, 'FGM': 2.0, 'FGA': 11.0, 'FTM': 5.0, 'FTA': 6.0, '3PM': 1.0, '3PA': 7.0, 'FG%': 0.18181818, 'FT%': 0.83333333, '3PT%': 0.14285714, 'AFG%': 0.22727273, 'FGMI': 9.0, 'FTMI': 1.0, '3PMI': 6.0, 'APG': 4.0, 'BPG': 1.0, 'MPG': 39.0, 'PPG': 10.0, 'RPG': 3.0, 'SPG': 0.0, 'TOPG': 0.0, '3PG': 1.0, 'PPM': 0.25641026, 'A/TO': 'Infinity', 'STR': 0.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 39.0, 'GS': 1.0, 'GP': 1.0, 'TW': 0.0, 'FTR': 0.54545455}}"
5,IN MAMBA WE TRUST vs Jay Stat,12,IN MAMBA WE TRUST,home,Pelle Larsson,4601025,SG,PG,MIA,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 32.0, 'BLK': 0.0, 'STL': 4.0, 'AST': 19.0, 'OREB': 3.0, 'DREB': 9.0, 'REB': 12.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 11.0, 'TF': 0.0, 'TO': 4.0, 'DQ': 0.0, 'FGM': 9.0, 'FGA': 29.0, 'FTM': 11.0, 'FTA': 15.0, '3PM': 3.0, '3PA': 13.0, 'FG%': 0.31034483, 'FT%': 0.73333333, '3PT%': 0.23076923, 'AFG%': 0.36206897, 'FGMI': 20.0, 'FTMI': 4.0, '3PMI': 10.0, 'APG': 6.33333333, 'BPG': 0.0, 'MPG': 28.66666667, 'PPG': 10.66666667, 'RPG': 4.0, 'SPG': 1.33333333, 'TOPG': 1.33333333, '3PG': 1.0, 'PPM': 0.37209302, 'A/TO': 4.75, 'STR': 1.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 86.0, 'GS': 3.0, 'GP': 3.0, 'TW': 3.0, 'FTR': 0.51724138}}"
5,IN MAMBA WE TRUST vs Jay Stat,12,IN MAMBA WE TRUST,home,Julius Randle,3064514,PF,PG,MIN,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 64.0, 'BLK': 0.0, 'STL': 2.0, 'AST': 12.0, 'OREB': 4.0, 'DREB': 17.0, 'REB': 21.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 7.0, 'TF': 0.0, 'TO': 7.0, 'DQ': 0.0, 'FGM': 21.0, 'FGA': 48.0, 'FTM': 18.0, 'FTA': 27.0, '3PM': 4.0, '3PA': 16.0, 'FG%': 0.4375, 'FT%': 0.66666667, '3PT%': 0.25, 'AFG%': 0.47916667, 'FGMI': 27.0, 'FTMI': 9.0, '3PMI': 12.0, 'APG': 4.0, 'BPG': 0.0, 'MPG': 31.33333333, 'PPG': 21.33333333, 'RPG': 7.0, 'SPG': 0.66666667, 'TOPG': 2.33333333, '3PG': 1.33333333, 'PPM': 0.68085106, 'A/TO': 1.71428571, 'STR': 0.28571429, 'DD': 1.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 94.0, 'GS': 3.0, 'GP': 3.0, 'TW': 2.0, 'FTR': 0.5625}}"
5,IN MAMBA WE TRUST vs Jay Stat,12,IN MAMBA WE TRUST,home,Jusuf Nurkic,3102530,C,PG,UTA,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 26.0, 'BLK': 0.0, 'STL': 5.0, 'AST': 11.0, 'OREB': 9.0, 'DREB': 21.0, 'REB': 30.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 10.0, 'TF': 0.0, 'TO': 9.0, 'DQ': 0.0, 'FGM': 11.0, 'FGA': 18.0, 'FTM': 3.0, 'FTA': 7.0, '3PM': 1.0, '3PA': 3.0, 'FG%': 0.61111111, 'FT%': 0.42857143, '3PT%': 0.33333333, 'AFG%': 0.63888889, 'FGMI': 7.0, 'FTMI': 4.0, '3PMI': 2.0, 'APG': 3.66666667, 'BPG': 0.0, 'MPG': 27.33333333, 'PPG': 8.66666667, 'RPG': 10.0, 'SPG': 1.66666667, 'TOPG': 3.0, '3PG': 0.33333333, 'PPM': 0.31707317, 'A/TO': 1.22222222, 'STR': 0.55555556, 'DD': 2.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 82.0, 'GS': 3.0, 'GP': 3.0, 'TW': 0.0, 'FTR': 0.38888889}}"
5,IN MAMBA WE TRUST vs Jay Stat,12,IN MAMBA WE TRUST,home,Devin Booker,3136193,PG,PG,PHO,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 59.0, 'BLK': 2.0, 'STL': 5.0, 'AST': 22.0, 'OREB': 2.0, 'DREB': 12.0, 'REB': 14.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 10.0, 'TF': 1.0, 'TO': 12.0, 'DQ': 0.0, 'FGM': 17.0, 'FGA': 49.0, 'FTM': 21.0, 'FTA': 26.0, '3PM': 4.0, '3PA': 14.0, 'FG%': 0.34693878, 'FT%': 0.80769231, '3PT%': 0.28571429, 'AFG%': 0.3877551, 'FGMI': 32.0, 'FTMI': 5.0, '3PMI': 10.0, 'APG': 7.33333333, 'BPG': 0.66666667, 'MPG': 34.0, 'PPG': 19.66666667, 'RPG': 4.66666667, 'SPG': 1.66666667, 'TOPG': 4.0, '3PG': 1.33333333, 'PPM': 0.57843137, 'A/TO': 1.83333333, 'STR': 0.41666667, 'DD': 1.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 102.0, 'GS': 3.0, 'GP': 3.0, 'TW': 3.0, 'FTR': 0.53061224}}"
5,IN MAMBA WE TRUST vs Jay Stat,12,IN MAMBA WE TRUST,home,Zion Williamson,4395628,PF,PG,NOP,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 36.0, 'BLK': 1.0, 'STL': 4.0, 'AST': 7.0, 'OREB': 4.0, 'DREB': 5.0, 'REB': 9.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 4.0, 'TF': 1.0, 'TO': 4.0, 'DQ': 0.0, 'FGM': 13.0, 'FGA': 22.0, 'FTM': 10.0, 'FTA': 15.0, '3PM': 0.0, '3PA': 0.0, 'FG%': 0.59090909, 'FT%': 0.66666667, '3PT%': 0.0, 'AFG%': 0.59090909, 'FGMI': 9.0, 'FTMI': 5.0, '3PMI': 0.0, 'APG': 3.5, 'BPG': 0.5, 'MPG': 29.5, 'PPG': 18.0, 'RPG': 4.5, 'SPG': 2.0, 'TOPG': 2.0, '3PG': 0.0, 'PPM': 0.61016949, 'A/TO': 1.75, 'STR': 1.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 59.0, 'GS': 2.0, 'GP': 2.0, 'TW': 0.0, 'FTR': 0.68181818}}"
5,IN MAMBA WE TRUST vs Jay Stat,12,IN MAMBA WE TRUST,home,Jakob Poeltl,3134908,C,PG,TOR,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 35.0, 'BLK': 1.0, 'STL': 1.0, 'AST': 6.0, 'OREB': 8.0, 'DREB': 18.0, 'REB': 26.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 9.0, 'TF': 0.0, 'TO': 3.0, 'DQ': 0.0, 'FGM': 15.0, 'FGA': 18.0, 'FTM': 5.0, 'FTA': 8.0, '3PM': 0.0, '3PA': 0.0, 'FG%': 0.83333333, 'FT%': 0.625, '3PT%': 0.0, 'AFG%': 0.83333333, 'FGMI': 3.0, 'FTMI': 3.0, '3PMI': 0.0, 'APG': 2.0, 'BPG': 0.33333333, 'MPG': 28.0, 'PPG': 11.66666667, 'RPG': 8.66666667, 'SPG': 0.33333333, 'TOPG': 1.0, '3PG': 0.0, 'PPM': 0.41666667, 'A/TO': 2.0, 'STR': 0.33333333, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 84.0, 'GS': 3.0, 'GP': 3.0, 'TW': 3.0, 'FTR': 0.44444444}}"
5,IN MAMBA WE TRUST vs Jay Stat,12,IN MAMBA WE TRUST,home,Mark Williams,4701232,C,PG,PHO,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 48.0, 'BLK': 3.0, 'STL': 4.0, 'AST': 3.0, 'OREB': 11.0, 'DREB': 14.0, 'REB': 25.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 10.0, 'TF': 0.0, 'TO': 3.0, 'DQ': 0.0, 'FGM': 19.0, 'FGA': 26.0, 'FTM': 10.0, 'FTA': 13.0, '3PM': 0.0, '3PA': 0.0, 'FG%': 0.73076923, 'FT%': 0.76923077, '3PT%': 0.0, 'AFG%': 0.73076923, 'FGMI': 7.0, 'FTMI': 3.0, '3PMI': 0.0, 'APG': 1.0, 'BPG': 1.0, 'MPG': 25.33333333, 'PPG': 16.0, 'RPG': 8.33333333, 'SPG': 1.33333333, 'TOPG': 1.0, '3PG': 0.0, 'PPM': 0.63157895, 'A/TO': 1.0, 'STR': 1.33333333, 'DD': 1.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 76.0, 'GS': 3.0, 'GP': 3.0, 'TW': 3.0, 'FTR': 0.5}}"
5,IN MAMBA WE TRUST vs Jay Stat,12,IN MAMBA WE TRUST,home,Dennis Schroder,3032979,PG,PG,SAC,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 45.0, 'BLK': 1.0, 'STL': 0.0, 'AST': 16.0, 'OREB': 3.0, 'DREB': 7.0, 'REB': 10.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 6.0, 'TF': 0.0, 'TO': 7.0, 'DQ': 0.0, 'FGM': 15.0, 'FGA': 37.0, 'FTM': 10.0, 'FTA': 13.0, '3PM': 5.0, '3PA': 16.0, 'FG%': 0.40540541, 'FT%': 0.76923077, '3PT%': 0.3125, 'AFG%': 0.47297297, 'FGMI': 22.0, 'FTMI': 3.0, '3PMI': 11.0, 'APG': 5.33333333, 'BPG': 0.33333333, 'MPG': 25.0, 'PPG': 15.0, 'RPG': 3.33333333, 'SPG': 0.0, 'TOPG': 2.33333333, '3PG': 1.66666667, 'PPM': 0.6, 'A/TO': 2.28571429, 'STR': 0.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 75.0, 'GS': 0.0, 'GP': 3.0, 'TW': 1.0, 'FTR': 0.35135135}}"
5,IN MAMBA WE TRUST vs Jay Stat,12,IN MAMBA WE TRUST,home,P.J. Washington,4278078,PF,PG,DAL,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 58.0, 'BLK': 5.0, 'STL': 5.0, 'AST': 11.0, 'OREB': 5.0, 'DREB': 29.0, 'REB': 34.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 9.0, 'TF': 0.0, 'TO': 9.0, 'DQ': 0.0, 'FGM': 21.0, 'FGA': 55.0, 'FTM': 8.0, 'FTA': 11.0, '3PM': 8.0, '3PA': 21.0, 'FG%': 0.38181818, 'FT%': 0.72727273, '3PT%': 0.38095238, 'AFG%': 0.45454545, 'FGMI': 34.0, 'FTMI': 3.0, '3PMI': 13.0, 'APG': 2.75, 'BPG': 1.25, 'MPG': 31.75, 'PPG': 14.5, 'RPG': 8.5, 'SPG': 1.25, 'TOPG': 2.25, '3PG': 2.0, 'PPM': 0.45669291, 'A/TO': 1.22222222, 'STR': 0.55555556, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 127.0, 'GS': 4.0, 'GP': 4.0, 'TW': 1.0, 'FTR': 0.2}}"
5,IN MAMBA WE TRUST vs Jay Stat,5,Jay Stat,away,Keldon Johnson,4395723,SF,PG,SAS,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 18.0, 'BLK': 0.0, 'STL': 2.0, 'AST': 2.0, 'OREB': 0.0, 'DREB': 7.0, 'REB': 7.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 1.0, 'TF': 0.0, 'TO': 2.0, 'DQ': 0.0, 'FGM': 8.0, 'FGA': 15.0, 'FTM': 1.0, 'FTA': 1.0, '3PM': 1.0, '3PA': 5.0, 'FG%': 0.53333333, 'FT%': 1.0, '3PT%': 0.2, 'AFG%': 0.56666667, 'FGMI': 7.0, 'FTMI': 0.0, '3PMI': 4.0, 'APG': 2.0, 'BPG': 0.0, 'MPG': 30.0, 'PPG': 18.0, 'RPG': 7.0, 'SPG': 2.0, 'TOPG': 2.0, '3PG': 1.0, 'PPM': 0.6, 'A/TO': 1.0, 'STR': 1.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 30.0, 'GS': 0.0, 'GP': 1.0, 'TW': 1.0, 'FTR': 0.06666667}}"
5,IN MAMBA WE TRUST vs Jay Stat,5,Jay Stat,away,Tobias Harris,6440,PF,PG,DET,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 18.0, 'BLK': 1.0, 'STL': 0.0, 'AST': 4.0, 'OREB': 0.0, 'DREB': 5.0, 'REB': 5.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 0.0, 'TF': 0.0, 'TO': 0.0, 'DQ': 0.0, 'FGM': 7.0, 'FGA': 9.0, 'FTM': 1.0, 'FTA': 3.0, '3PM': 3.0, '3PA': 5.0, 'FG%': 0.77777778, 'FT%': 0.33333333, '3PT%': 0.6, 'AFG%': 0.94444444, 'FGMI': 2.0, 'FTMI': 2.0, '3PMI': 2.0, 'APG': 4.0, 'BPG': 1.0, 'MPG': 23.0, 'PPG': 18.0, 'RPG': 5.0, 'SPG': 0.0, 'TOPG': 0.0, '3PG': 3.0, 'PPM': 0.7826087, 'A/TO': 'Infinity', 'STR': 0.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 23.0, 'GS': 1.0, 'GP': 1.0, 'TW': 1.0, 'FTR': 0.33333333}}"
5,IN MAMBA WE TRUST vs Jay Stat,5,Jay Stat,away,Darius Garland,4396907,PG,PG,CLE,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 28.0, 'BLK': 0.0, 'STL': 0.0, 'AST': 15.0, 'OREB': 1.0, 'DREB': 2.0, 'REB': 3.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 3.0, 'TF': 0.0, 'TO': 8.0, 'DQ': 0.0, 'FGM': 8.0, 'FGA': 22.0, 'FTM': 9.0, 'FTA': 9.0, '3PM': 3.0, '3PA': 8.0, 'FG%': 0.36363636, 'FT%': 1.0, '3PT%': 0.375, 'AFG%': 0.43181818, 'FGMI': 14.0, 'FTMI': 0.0, '3PMI': 5.0, 'APG': 7.5, 'BPG': 0.0, 'MPG': 28.0, 'PPG': 14.0, 'RPG': 1.5, 'SPG': 0.0, 'TOPG': 4.0, '3PG': 1.5, 'PPM': 0.5, 'A/TO': 1.875, 'STR': 0.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 56.0, 'GS': 2.0, 'GP': 2.0, 'TW': 2.0, 'FTR': 0.40909091}}"
5,IN MAMBA WE TRUST vs Jay Stat,5,Jay Stat,away,Anfernee Simons,4351851,SG,PG,BOS,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 57.0, 'BLK': 0.0, 'STL': 2.0, 'AST': 11.0, 'OREB': 0.0, 'DREB': 12.0, 'REB': 12.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 9.0, 'TF': 0.0, 'TO': 7.0, 'DQ': 0.0, 'FGM': 21.0, 'FGA': 31.0, 'FTM': 7.0, 'FTA': 9.0, '3PM': 8.0, '3PA': 16.0, 'FG%': 0.67741935, 'FT%': 0.77777778, '3PT%': 0.5, 'AFG%': 0.80645161, 'FGMI': 10.0, 'FTMI': 2.0, '3PMI': 8.0, 'APG': 3.66666667, 'BPG': 0.0, 'MPG': 27.0, 'PPG': 19.0, 'RPG': 4.0, 'SPG': 0.66666667, 'TOPG': 2.33333333, '3PG': 2.66666667, 'PPM': 0.7037037, 'A/TO': 1.57142857, 'STR': 0.28571429, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 81.0, 'GS': 0.0, 'GP': 3.0, 'TW': 2.0, 'FTR': 0.29032258}}"
5,IN MAMBA WE TRUST vs Jay Stat,5,Jay Stat,away,Donovan Clingan,5105565,C,PG,POR,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 56.0, 'BLK': 9.0, 'STL': 3.0, 'AST': 12.0, 'OREB': 24.0, 'DREB': 27.0, 'REB': 51.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 12.0, 'TF': 0.0, 'TO': 4.0, 'DQ': 0.0, 'FGM': 21.0, 'FGA': 40.0, 'FTM': 10.0, 'FTA': 14.0, '3PM': 4.0, '3PA': 11.0, 'FG%': 0.525, 'FT%': 0.71428571, '3PT%': 0.36363636, 'AFG%': 0.575, 'FGMI': 19.0, 'FTMI': 4.0, '3PMI': 7.0, 'APG': 3.0, 'BPG': 2.25, 'MPG': 26.0, 'PPG': 14.0, 'RPG': 12.75, 'SPG': 0.75, 'TOPG': 1.0, '3PG': 1.0, 'PPM': 0.53846154, 'A/TO': 3.0, 'STR': 0.75, 'DD': 2.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 104.0, 'GS': 4.0, 'GP': 4.0, 'TW': 1.0, 'FTR': 0.35}}"
5,IN MAMBA WE TRUST vs Jay Stat,5,Jay Stat,away,Donovan Mitchell,3908809,SG,PG,CLE,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 127.0, 'BLK': 0.0, 'STL': 5.0, 'AST': 20.0, 'OREB': 5.0, 'DREB': 20.0, 'REB': 25.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 12.0, 'TF': 0.0, 'TO': 13.0, 'DQ': 0.0, 'FGM': 47.0, 'FGA': 83.0, 'FTM': 17.0, 'FTA': 21.0, '3PM': 16.0, '3PA': 37.0, 'FG%': 0.56626506, 'FT%': 0.80952381, '3PT%': 0.43243243, 'AFG%': 0.6626506, 'FGMI': 36.0, 'FTMI': 4.0, '3PMI': 21.0, 'APG': 5.0, 'BPG': 0.0, 'MPG': 34.25, 'PPG': 31.75, 'RPG': 6.25, 'SPG': 1.25, 'TOPG': 3.25, '3PG': 4.0, 'PPM': 0.9270073, 'A/TO': 1.53846154, 'STR': 0.38461538, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 137.0, 'GS': 4.0, 'GP': 4.0, 'TW': 3.0, 'FTR': 0.25301205}}"
5,IN MAMBA WE TRUST vs Jay Stat,5,Jay Stat,away,Brandon Williams,4397040,PG,PG,DAL,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 47.0, 'BLK': 3.0, 'STL': 4.0, 'AST': 22.0, 'OREB': 5.0, 'DREB': 10.0, 'REB': 15.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 11.0, 'TF': 0.0, 'TO': 12.0, 'DQ': 0.0, 'FGM': 13.0, 'FGA': 46.0, 'FTM': 16.0, 'FTA': 16.0, '3PM': 5.0, '3PA': 20.0, 'FG%': 0.2826087, 'FT%': 1.0, '3PT%': 0.25, 'AFG%': 0.33695652, 'FGMI': 33.0, 'FTMI': 0.0, '3PMI': 15.0, 'APG': 5.5, 'BPG': 0.75, 'MPG': 26.0, 'PPG': 11.75, 'RPG': 3.75, 'SPG': 1.0, 'TOPG': 3.0, '3PG': 1.25, 'PPM': 0.45192308, 'A/TO': 1.83333333, 'STR': 0.33333333, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 104.0, 'GS': 4.0, 'GP': 4.0, 'TW': 1.0, 'FTR': 0.34782609}}"
