week,matchup,team_id,team_name,team_side,player_name,player_id,position,slot_position,pro_team,points,stat_0
3,Enter the Dragon vs LF da broccoli,14,Enter the Dragon,home,Jalen Johnson,4701230,PF,PG,ATL,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 38.0, 'BLK': 0.0, 'STL': 2.0, 'AST': 9.0, 'OREB': 1.0, 'DREB': 12.0, 'REB': 13.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 6.0, 'TF': 0.0, 'TO': 9.0, 'DQ': 0.0, 'FGM': 14.0, 'FGA': 25.0, 'FTM': 7.0, 'FTA': 8.0, '3PM': 3.0, '3PA': 7.0, 'FG%': 0.56, 'FT%': 0.875, '3PT%': 0.42857143, 'AFG%': 0.62, 'FGMI': 11.0, 'FTMI': 1.0, '3PMI': 4.0, 'APG': 4.5, 'BPG': 0.0, 'MPG': 33.0, 'PPG': 19.0, 'RPG': 6.5, 'SPG': 1.0, 'TOPG': 4.5, '3PG': 1.5, 'PPM': 0.57575758, 'A/TO': 1.0, 'STR': 0.22222222, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 66.0, 'GS': 2.0, 'GP': 2.0, 'TW': 1.0, 'FTR': 0.32}}"
3,Enter the Dragon vs LF da broccoli,14,Enter the Dragon,home,Duncan Robinson,3157465,SF,PG,DET,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 9.0, 'BLK': 0.0, 'STL': 0.0, 'AST': 0.0, 'OREB': 0.0, 'DREB': 2.0, 'REB': 2.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 3.0, 'TF': 0.0, 'TO': 2.0, 'DQ': 0.0, 'FGM': 3.0, 'FGA': 7.0, 'FTM': 0.0, 'FTA': 2.0, '3PM': 3.0, '3PA': 6.0, 'FG%': 0.42857143, 'FT%': 0.0, '3PT%': 0.5, 'AFG%': 0.64285714, 'FGMI': 4.0, 'FTMI': 2.0, '3PMI': 3.0, 'APG': 0.0, 'BPG': 0.0, 'MPG': 28.0, 'PPG': 9.0, 'RPG': 2.0, 'SPG': 0.0, 'TOPG': 2.0, '3PG': 3.0, 'PPM': 0.32142857, 'A/TO': 0.0, 'STR': 0.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 28.0, 'GS': 1.0, 'GP': 1.0, 'TW': 1.0, 'FTR': 0.28571429}}"
3,Enter the Dragon vs LF da broccoli,14,Enter the Dragon,home,Russell Westbrook,3468,PG,PG,SAC,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 79.0, 'BLK': 1.0, 'STL': 4.0, 'AST': 26.0, 'OREB': 6.0, 'DREB': 29.0, 'REB': 35.0, 'EJ': 0.0, 'FF': 1.0, 'PF': 7.0, 'TF': 0.0, 'TO': 18.0, 'DQ': 0.0, 'FGM': 30.0, 'FGA': 54.0, 'FTM': 6.0, 'FTA': 7.0, '3PM': 13.0, '3PA': 24.0, 'FG%': 0.55555556, 'FT%': 0.85714286, '3PT%': 0.54166667, 'AFG%': 0.67592593, 'FGMI': 24.0, 'FTMI': 1.0, '3PMI': 11.0, 'APG': 6.5, 'BPG': 0.25, 'MPG': 30.75, 'PPG': 19.75, 'RPG': 8.75, 'SPG': 1.0, 'TOPG': 4.5, '3PG': 3.25, 'PPM': 0.64227642, 'A/TO': 1.44444444, 'STR': 0.22222222, 'DD': 2.0, 'TD': 1.0, 'QD': 0.0, 'MIN': 123.0, 'GS': 3.0, 'GP': 4.0, 'TW': 1.0, 'FTR': 0.12962963}}"
3,Enter the Dragon vs LF da broccoli,14,Enter the Dragon,home,Alex Sarr,5160992,C,PG,WAS,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 87.0, 'BLK': 12.0, 'STL': 4.0, 'AST': 18.0, 'OREB': 11.0, 'DREB': 15.0, 'REB': 26.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 3.0, 'TF': 0.0, 'TO': 9.0, 'DQ': 0.0, 'FGM': 36.0, 'FGA': 69.0, 'FTM': 11.0, 'FTA': 15.0, '3PM': 4.0, '3PA': 15.0, 'FG%': 0.52173913, 'FT%': 0.73333333, '3PT%': 0.26666667, 'AFG%': 0.55072464, 'FGMI': 33.0, 'FTMI': 4.0, '3PMI': 11.0, 'APG': 4.5, 'BPG': 3.0, 'MPG': 29.75, 'PPG': 21.75, 'RPG': 6.5, 'SPG': 1.0, 'TOPG': 2.25, '3PG': 1.0, 'PPM': 0.73109244, 'A/TO': 2.0, 'STR': 0.44444444, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 119.0, 'GS': 4.0, 'GP': 4.0, 'TW': 0.0, 'FTR': 0.2173913}}"
3,Enter the Dragon vs LF da broccoli,14,Enter the Dragon,home,Jerami Grant,2991070,PF,PG,POR,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 56.0, 'BLK': 1.0, 'STL': 3.0, 'AST': 13.0, 'OREB': 2.0, 'DREB': 9.0, 'REB': 11.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 13.0, 'TF': 0.0, 'TO': 9.0, 'DQ': 0.0, 'FGM': 17.0, 'FGA': 33.0, 'FTM': 17.0, 'FTA': 21.0, '3PM': 5.0, '3PA': 12.0, 'FG%': 0.51515152, 'FT%': 0.80952381, '3PT%': 0.41666667, 'AFG%': 0.59090909, 'FGMI': 16.0, 'FTMI': 4.0, '3PMI': 7.0, 'APG': 4.33333333, 'BPG': 0.33333333, 'MPG': 29.0, 'PPG': 18.66666667, 'RPG': 3.66666667, 'SPG': 1.0, 'TOPG': 3.0, '3PG': 1.66666667, 'PPM': 0.64367816, 'A/TO': 1.44444444, 'STR': 0.33333333, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 87.0, 'GS': 0.0, 'GP': 3.0, 'TW': 1.0, 'FTR': 0.63636364}}"
3,Enter the Dragon vs LF da broccoli,14,Enter the Dragon,home,Royce O'Neale,2583632,SF,PG,PHO,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 8.0, 'BLK': 0.0, 'STL': 1.0, 'AST': 3.0, 'OREB': 2.0, 'DREB': 4.0, 'REB': 6.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 2.0, 'TF': 0.0, 'TO': 3.0, 'DQ': 0.0, 'FGM': 3.0, 'FGA': 8.0, 'FTM': 0.0, 'FTA': 0.0, '3PM': 2.0, '3PA': 6.0, 'FG%': 0.375, 'FT%': 0.0, '3PT%': 0.33333333, 'AFG%': 0.5, 'FGMI': 5.0, 'FTMI': 0.0, '3PMI': 4.0, 'APG': 3.0, 'BPG': 0.0, 'MPG': 28.0, 'PPG': 8.0, 'RPG': 6.0, 'SPG': 1.0, 'TOPG': 3.0, '3PG': 2.0, 'PPM': 0.28571429, 'A/TO': 1.0, 'STR': 0.33333333, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 28.0, 'GS': 1.0, 'GP': 1.0, 'TW': 0.0, 'FTR': 0.0}}"
3,Enter the Dragon vs LF da broccoli,14,Enter the Dragon,home,Julian Champagnie,4592479,SF,PG,SAS,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 14.0, 'BLK': 0.0, 'STL': 0.0, 'AST': 2.0, 'OREB': 1.0, 'DREB': 0.0, 'REB': 1.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 2.0, 'TF': 0.0, 'TO': 1.0, 'DQ': 0.0, 'FGM': 4.0, 'FGA': 7.0, 'FTM': 4.0, 'FTA': 5.0, '3PM': 2.0, '3PA': 4.0, 'FG%': 0.57142857, 'FT%': 0.8, '3PT%': 0.5, 'AFG%': 0.71428571, 'FGMI': 3.0, 'FTMI': 1.0, '3PMI': 2.0, 'APG': 2.0, 'BPG': 0.0, 'MPG': 26.0, 'PPG': 14.0, 'RPG': 1.0, 'SPG': 0.0, 'TOPG': 1.0, '3PG': 2.0, 'PPM': 0.53846154, 'A/TO': 2.0, 'STR': 0.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 26.0, 'GS': 0.0, 'GP': 1.0, 'TW': 1.0, 'FTR': 0.71428571}}"
3,Enter the Dragon vs LF da broccoli,14,Enter the Dragon,home,Matas Buzelis,4711294,SF,PG,CHI,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 34.0, 'BLK': 3.0, 'STL': 3.0, 'AST': 4.0, 'OREB': 2.0, 'DREB': 15.0, 'REB': 17.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 8.0, 'TF': 0.0, 'TO': 8.0, 'DQ': 0.0, 'FGM': 13.0, 'FGA': 30.0, 'FTM': 4.0, 'FTA': 4.0, '3PM': 4.0, '3PA': 13.0, 'FG%': 0.43333333, 'FT%': 1.0, '3PT%': 0.30769231, 'AFG%': 0.5, 'FGMI': 17.0, 'FTMI': 0.0, '3PMI': 9.0, 'APG': 1.33333333, 'BPG': 1.0, 'MPG': 28.0, 'PPG': 11.33333333, 'RPG': 5.66666667, 'SPG': 1.0, 'TOPG': 2.66666667, '3PG': 1.33333333, 'PPM': 0.4047619, 'A/TO': 0.5, 'STR': 0.375, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 84.0, 'GS': 3.0, 'GP': 3.0, 'TW': 1.0, 'FTR': 0.13333333}}"
3,Enter the Dragon vs LF da broccoli,14,Enter the Dragon,home,De'Andre Hunter,4065732,SF,PG,CLE,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 37.0, 'BLK': 1.0, 'STL': 1.0, 'AST': 4.0, 'OREB': 1.0, 'DREB': 8.0, 'REB': 9.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 2.0, 'TF': 0.0, 'TO': 5.0, 'DQ': 0.0, 'FGM': 12.0, 'FGA': 25.0, 'FTM': 9.0, 'FTA': 11.0, '3PM': 4.0, '3PA': 11.0, 'FG%': 0.48, 'FT%': 0.81818182, '3PT%': 0.36363636, 'AFG%': 0.56, 'FGMI': 13.0, 'FTMI': 2.0, '3PMI': 7.0, 'APG': 2.0, 'BPG': 0.5, 'MPG': 25.5, 'PPG': 18.5, 'RPG': 4.5, 'SPG': 0.5, 'TOPG': 2.5, '3PG': 2.0, 'PPM': 0.7254902, 'A/TO': 0.8, 'STR': 0.2, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 51.0, 'GS': 2.0, 'GP': 2.0, 'TW': 2.0, 'FTR': 0.44}}"
3,Enter the Dragon vs LF da broccoli,14,Enter the Dragon,home,Stephon Castle,4845367,PG,PG,SAS,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 46.0, 'BLK': 1.0, 'STL': 6.0, 'AST': 34.0, 'OREB': 5.0, 'DREB': 10.0, 'REB': 15.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 13.0, 'TF': 0.0, 'TO': 13.0, 'DQ': 0.0, 'FGM': 14.0, 'FGA': 37.0, 'FTM': 17.0, 'FTA': 20.0, '3PM': 1.0, '3PA': 15.0, 'FG%': 0.37837838, 'FT%': 0.85, '3PT%': 0.06666667, 'AFG%': 0.39189189, 'FGMI': 23.0, 'FTMI': 3.0, '3PMI': 14.0, 'APG': 11.33333333, 'BPG': 0.33333333, 'MPG': 36.0, 'PPG': 15.33333333, 'RPG': 5.0, 'SPG': 2.0, 'TOPG': 4.33333333, '3PG': 0.33333333, 'PPM': 0.42592593, 'A/TO': 2.61538462, 'STR': 0.46153846, 'DD': 2.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 108.0, 'GS': 3.0, 'GP': 3.0, 'TW': 2.0, 'FTR': 0.54054054}}"
3,Enter the Dragon vs LF da broccoli,14,Enter the Dragon,home,Ryan Dunn,4888725,SF,PG,PHO,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 10.0, 'BLK': 1.0, 'STL': 1.0, 'AST': 3.0, 'OREB': 5.0, 'DREB': 0.0, 'REB': 5.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 1.0, 'TF': 0.0, 'TO': 2.0, 'DQ': 0.0, 'FGM': 3.0, 'FGA': 7.0, 'FTM': 3.0, 'FTA': 3.0, '3PM': 1.0, '3PA': 3.0, 'FG%': 0.42857143, 'FT%': 1.0, '3PT%': 0.33333333, 'AFG%': 0.5, 'FGMI': 4.0, 'FTMI': 0.0, '3PMI': 2.0, 'APG': 3.0, 'BPG': 1.0, 'MPG': 25.0, 'PPG': 10.0, 'RPG': 5.0, 'SPG': 1.0, 'TOPG': 2.0, '3PG': 1.0, 'PPM': 0.4, 'A/TO': 1.5, 'STR': 0.5, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 25.0, 'GS': 0.0, 'GP': 1.0, 'TW': 1.0, 'FTR': 0.42857143}}"
3,Enter the Dragon vs LF da broccoli,14,Enter the Dragon,home,Jalen Green,4437244,SG,PG,PHO,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 31.0, 'BLK': 0.0, 'STL': 2.0, 'AST': 4.0, 'OREB': 2.0, 'DREB': 2.0, 'REB': 4.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 2.0, 'TF': 0.0, 'TO': 2.0, 'DQ': 0.0, 'FGM': 11.0, 'FGA': 23.0, 'FTM': 3.0, 'FTA': 5.0, '3PM': 6.0, '3PA': 14.0, 'FG%': 0.47826087, 'FT%': 0.6, '3PT%': 0.42857143, 'AFG%': 0.60869565, 'FGMI': 12.0, 'FTMI': 2.0, '3PMI': 8.0, 'APG': 2.0, 'BPG': 0.0, 'MPG': 15.0, 'PPG': 15.5, 'RPG': 2.0, 'SPG': 1.0, 'TOPG': 1.0, '3PG': 3.0, 'PPM': 1.03333333, 'A/TO': 2.0, 'STR': 1.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 30.0, 'GS': 2.0, 'GP': 2.0, 'TW': 2.0, 'FTR': 0.2173913}}"
3,Enter the Dragon vs LF da broccoli,19,LF da broccoli,away,OG Anunoby,3934719,SF,PG,NYK,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 60.0, 'BLK': 1.0, 'STL': 8.0, 'AST': 6.0, 'OREB': 10.0, 'DREB': 12.0, 'REB': 22.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 3.0, 'TF': 0.0, 'TO': 4.0, 'DQ': 0.0, 'FGM': 23.0, 'FGA': 41.0, 'FTM': 5.0, 'FTA': 6.0, '3PM': 9.0, '3PA': 16.0, 'FG%': 0.56097561, 'FT%': 0.83333333, '3PT%': 0.5625, 'AFG%': 0.67073171, 'FGMI': 18.0, 'FTMI': 1.0, '3PMI': 7.0, 'APG': 2.0, 'BPG': 0.33333333, 'MPG': 30.33333333, 'PPG': 20.0, 'RPG': 7.33333333, 'SPG': 2.66666667, 'TOPG': 1.33333333, '3PG': 3.0, 'PPM': 0.65934066, 'A/TO': 1.5, 'STR': 2.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 91.0, 'GS': 3.0, 'GP': 3.0, 'TW': 3.0, 'FTR': 0.14634146}}"
3,Enter the Dragon vs LF da broccoli,19,LF da broccoli,away,Will Richard,4897262,SG,PG,GSW,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 27.0, 'BLK': 0.0, 'STL': 1.0, 'AST': 3.0, 'OREB': 3.0, 'DREB': 3.0, 'REB': 6.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 3.0, 'TF': 0.0, 'TO': 0.0, 'DQ': 0.0, 'FGM': 9.0, 'FGA': 18.0, 'FTM': 8.0, 'FTA': 9.0, '3PM': 1.0, '3PA': 7.0, 'FG%': 0.5, 'FT%': 0.88888889, '3PT%': 0.14285714, 'AFG%': 0.52777778, 'FGMI': 9.0, 'FTMI': 1.0, '3PMI': 6.0, 'APG': 1.5, 'BPG': 0.0, 'MPG': 19.0, 'PPG': 13.5, 'RPG': 3.0, 'SPG': 0.5, 'TOPG': 0.0, '3PG': 0.5, 'PPM': 0.71052632, 'A/TO': 'Infinity', 'STR': 'Infinity', 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 38.0, 'GS': 0.0, 'GP': 2.0, 'TW': 1.0, 'FTR': 0.5}}"
3,Enter the Dragon vs LF da broccoli,19,LF da broccoli,away,Chet Holmgren,4433255,C,PG,OKC,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 42.0, 'BLK': 4.0, 'STL': 2.0, 'AST': 6.0, 'OREB': 2.0, 'DREB': 17.0, 'REB': 19.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 13.0, 'TF': 0.0, 'TO': 5.0, 'DQ': 0.0, 'FGM': 16.0, 'FGA': 31.0, 'FTM': 9.0, 'FTA': 10.0, '3PM': 1.0, '3PA': 9.0, 'FG%': 0.51612903, 'FT%': 0.9, '3PT%': 0.11111111, 'AFG%': 0.53225806, 'FGMI': 15.0, 'FTMI': 1.0, '3PMI': 8.0, 'APG': 2.0, 'BPG': 1.33333333, 'MPG': 27.0, 'PPG': 14.0, 'RPG': 6.33333333, 'SPG': 0.66666667, 'TOPG': 1.66666667, '3PG': 0.33333333, 'PPM': 0.51851852, 'A/TO': 1.2, 'STR': 0.4, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 81.0, 'GS': 3.0, 'GP': 3.0, 'TW': 3.0, 'FTR': 0.32258065}}"
3,Enter the Dragon vs LF da broccoli,19,LF da broccoli,away,Isaiah Jackson,4432170,PF,PG,IND,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 8.0, 'BLK': 0.0, 'STL': 1.0, 'AST': 1.0, 'OREB': 1.0, 'DREB': 6.0, 'REB': 7.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 4.0, 'TF': 1.0, 'TO': 2.0, 'DQ': 0.0, 'FGM': 4.0, 'FGA': 6.0, 'FTM': 0.0, 'FTA': 0.0, '3PM': 0.0, '3PA': 0.0, 'FG%': 0.66666667, 'FT%': 0.0, '3PT%': 0.0, 'AFG%': 0.66666667, 'FGMI': 2.0, 'FTMI': 0.0, '3PMI': 0.0, 'APG': 1.0, 'BPG': 0.0, 'MPG': 20.0, 'PPG': 8.0, 'RPG': 7.0, 'SPG': 1.0, 'TOPG': 2.0, '3PG': 0.0, 'PPM': 0.4, 'A/TO': 0.5, 'STR': 0.5, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 20.0, 'GS': 1.0, 'GP': 1.0, 'TW': 0.0, 'FTR': 0.0}}"
3,Enter the Dragon vs LF da broccoli,19,LF da broccoli,away,Kon Knueppel,5061575,SG,PG,CHA,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 50.0, 'BLK': 1.0, 'STL': 1.0, 'AST': 5.0, 'OREB': 2.0, 'DREB': 18.0, 'REB': 20.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 7.0, 'TF': 0.0, 'TO': 4.0, 'DQ': 0.0, 'FGM': 16.0, 'FGA': 39.0, 'FTM': 10.0, 'FTA': 10.0, '3PM': 8.0, '3PA': 23.0, 'FG%': 0.41025641, 'FT%': 1.0, '3PT%': 0.34782609, 'AFG%': 0.51282051, 'FGMI': 23.0, 'FTMI': 0.0, '3PMI': 15.0, 'APG': 2.5, 'BPG': 0.5, 'MPG': 36.0, 'PPG': 25.0, 'RPG': 10.0, 'SPG': 0.5, 'TOPG': 2.0, '3PG': 4.0, 'PPM': 0.69444444, 'A/TO': 1.25, 'STR': 0.25, 'DD': 1.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 72.0, 'GS': 2.0, 'GP': 2.0, 'TW': 0.0, 'FTR': 0.25641026}}"
3,Enter the Dragon vs LF da broccoli,19,LF da broccoli,away,Simone Fontecchio,3899664,SF,PG,MIA,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 16.0, 'BLK': 1.0, 'STL': 2.0, 'AST': 2.0, 'OREB': 2.0, 'DREB': 1.0, 'REB': 3.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 2.0, 'TF': 0.0, 'TO': 4.0, 'DQ': 0.0, 'FGM': 6.0, 'FGA': 13.0, 'FTM': 1.0, 'FTA': 1.0, '3PM': 3.0, '3PA': 6.0, 'FG%': 0.46153846, 'FT%': 1.0, '3PT%': 0.5, 'AFG%': 0.57692308, 'FGMI': 7.0, 'FTMI': 0.0, '3PMI': 3.0, 'APG': 1.0, 'BPG': 0.5, 'MPG': 16.5, 'PPG': 8.0, 'RPG': 1.5, 'SPG': 1.0, 'TOPG': 2.0, '3PG': 1.5, 'PPM': 0.48484848, 'A/TO': 0.5, 'STR': 0.5, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 33.0, 'GS': 0.0, 'GP': 2.0, 'TW': 1.0, 'FTR': 0.07692308}}"
3,Enter the Dragon vs LF da broccoli,19,LF da broccoli,away,Steven Adams,2991235,C,PG,HOU,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 12.0, 'BLK': 0.0, 'STL': 0.0, 'AST': 1.0, 'OREB': 5.0, 'DREB': 1.0, 'REB': 6.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 2.0, 'TF': 0.0, 'TO': 1.0, 'DQ': 0.0, 'FGM': 5.0, 'FGA': 7.0, 'FTM': 2.0, 'FTA': 2.0, '3PM': 0.0, '3PA': 0.0, 'FG%': 0.71428571, 'FT%': 1.0, '3PT%': 0.0, 'AFG%': 0.71428571, 'FGMI': 2.0, 'FTMI': 0.0, '3PMI': 0.0, 'APG': 1.0, 'BPG': 0.0, 'MPG': 22.0, 'PPG': 12.0, 'RPG': 6.0, 'SPG': 0.0, 'TOPG': 1.0, '3PG': 0.0, 'PPM': 0.54545455, 'A/TO': 1.0, 'STR': 0.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 22.0, 'GS': 0.0, 'GP': 1.0, 'TW': 1.0, 'FTR': 0.28571429}}"
3,Enter the Dragon vs LF da broccoli,19,LF da broccoli,away,Collin Sexton,4277811,SG,PG,CHA,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 17.0, 'BLK': 0.0, 'STL': 1.0, 'AST': 5.0, 'OREB': 0.0, 'DREB': 0.0, 'REB': 0.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 2.0, 'TF': 0.0, 'TO': 5.0, 'DQ': 0.0, 'FGM': 6.0, 'FGA': 14.0, 'FTM': 3.0, 'FTA': 4.0, '3PM': 2.0, '3PA': 6.0, 'FG%': 0.42857143, 'FT%': 0.75, '3PT%': 0.33333333, 'AFG%': 0.5, 'FGMI': 8.0, 'FTMI': 1.0, '3PMI': 4.0, 'APG': 5.0, 'BPG': 0.0, 'MPG': 30.0, 'PPG': 17.0, 'RPG': 0.0, 'SPG': 1.0, 'TOPG': 5.0, '3PG': 2.0, 'PPM': 0.56666667, 'A/TO': 1.0, 'STR': 0.2, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 30.0, 'GS': 1.0, 'GP': 1.0, 'TW': 0.0, 'FTR': 0.28571429}}"
3,Enter the Dragon vs LF da broccoli,19,LF da broccoli,away,Peyton Watson,4576087,SF,PG,DEN,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 28.0, 'BLK': 3.0, 'STL': 6.0, 'AST': 6.0, 'OREB': 7.0, 'DREB': 14.0, 'REB': 21.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 6.0, 'TF': 0.0, 'TO': 3.0, 'DQ': 0.0, 'FGM': 10.0, 'FGA': 27.0, 'FTM': 6.0, 'FTA': 7.0, '3PM': 2.0, '3PA': 9.0, 'FG%': 0.37037037, 'FT%': 0.85714286, '3PT%': 0.22222222, 'AFG%': 0.40740741, 'FGMI': 17.0, 'FTMI': 1.0, '3PMI': 7.0, 'APG': 1.5, 'BPG': 0.75, 'MPG': 21.25, 'PPG': 7.0, 'RPG': 5.25, 'SPG': 1.5, 'TOPG': 0.75, '3PG': 0.5, 'PPM': 0.32941176, 'A/TO': 2.0, 'STR': 2.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 85.0, 'GS': 1.0, 'GP': 4.0, 'TW': 4.0, 'FTR': 0.25925926}}"
3,Enter the Dragon vs LF da broccoli,19,LF da broccoli,away,Nic Claxton,4278067,C,PG,BKN,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 66.0, 'BLK': 6.0, 'STL': 4.0, 'AST': 20.0, 'OREB': 15.0, 'DREB': 16.0, 'REB': 31.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 12.0, 'TF': 0.0, 'TO': 6.0, 'DQ': 0.0, 'FGM': 20.0, 'FGA': 27.0, 'FTM': 26.0, 'FTA': 34.0, '3PM': 0.0, '3PA': 0.0, 'FG%': 0.74074074, 'FT%': 0.76470588, '3PT%': 0.0, 'AFG%': 0.74074074, 'FGMI': 7.0, 'FTMI': 8.0, '3PMI': 0.0, 'APG': 5.0, 'BPG': 1.5, 'MPG': 29.25, 'PPG': 16.5, 'RPG': 7.75, 'SPG': 1.0, 'TOPG': 1.5, '3PG': 0.0, 'PPM': 0.56410256, 'A/TO': 3.33333333, 'STR': 0.66666667, 'DD': 1.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 117.0, 'GS': 4.0, 'GP': 4.0, 'TW': 1.0, 'FTR': 1.25925926}}"
3,Enter the Dragon vs LF da broccoli,19,LF da broccoli,away,Jaden McDaniels,4431671,SF,PG,MIN,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 78.0, 'BLK': 5.0, 'STL': 5.0, 'AST': 10.0, 'OREB': 5.0, 'DREB': 14.0, 'REB': 19.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 15.0, 'TF': 0.0, 'TO': 9.0, 'DQ': 0.0, 'FGM': 30.0, 'FGA': 45.0, 'FTM': 8.0, 'FTA': 10.0, '3PM': 10.0, '3PA': 14.0, 'FG%': 0.66666667, 'FT%': 0.8, '3PT%': 0.71428571, 'AFG%': 0.77777778, 'FGMI': 15.0, 'FTMI': 2.0, '3PMI': 4.0, 'APG': 2.5, 'BPG': 1.25, 'MPG': 28.5, 'PPG': 19.5, 'RPG': 4.75, 'SPG': 1.25, 'TOPG': 2.25, '3PG': 2.5, 'PPM': 0.68421053, 'A/TO': 1.11111111, 'STR': 0.55555556, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 114.0, 'GS': 4.0, 'GP': 4.0, 'TW': 3.0, 'FTR': 0.22222222}}"
